region,year,"Численность постоянного населения на 1 число, тыс. человек","Численность постоянного населения в среднем за год, тыс. человек","Общий демографический прирост (-убыль), человек","Ожидаемая продолжительность жизни, лет ","Естественный прирост населения, человек","Коэффициент естественного прироста населения (на 1000 населения), человек","Число родившихся, человек","Коэффициент рождаемости (на 1000 населения), человек","Число умерших, человек","Коэффициент смертности (на 1000 населения), человек","Миграционный прирост населения, человек ","Коэффициент миграционного прироста населения (на 1000 населения), человек","Число прибывших, человек","Число выбывших, человек","Численность занятых (в возрасте 15-72 лет), тыс. человек","Численность безработных (в возрасте 15-72 лет), тыс. Человек","Среднегодовая численность занятых в экономике (расчеты на основе интеграции данных), тыс. человек","Уровень общей безработицы (по методологии МОТ) (в возрасте 15-72 лет), в %","Уровень регистрируемой безработицы, в %","Среднемесячная номинальная начисленная заработная плата, руб. ","Среднемесячная номинальная начисленная заработная плата, в % к СППГ","Реальная начисленная заработная плата, в % к СППГ","Среднедушевые денежные доходы населения, рублей","Реальные денежные доходы населения, в % к СППГ","Реальные располагаемые денежные доходы, к соответствующему периоду предыдущего года, в %","Валовой региональный продукт (в текущих основных ценах), млн рублей","Валовой региональный продукт на душу населения (в текущих основных ценах), рублей","Индекс физического объема валового регионального продукта, в % к предыдущему году","Производительность труда (ВРП на 1 занятого), тыс. рублей","Объем промышленного производства. Объем отгруженных товаров собственного производства, выполненных работ и услуг собственными силами по «чистым» видам деятельности, млрд рублей","Индекс промышленного производства, в % к СППГ","Объем добычи полезных ископаемых, млрд рублей","Индекс добычи полезных ископаемых, в % к СППГ","Объем обрабатывающего производства, млрд рублей","Индекс обрабатывающего производства, в % к СППГ","Объем производства ВЭД  ""Обеспечение электрической энергией, газом и паром; кондиционирование воздуха""*, млрд рублей","Индекс производства ВЭД ""Обеспечение электрической энергией, газом и паром; кондиционирование воздуха"", в % к СППГ","Объем инвестиций в основной капитал, млрд рублей","Индекс физического объема инвестиций в основной капитал, в % к СППГ","Инвестиции в основной капитал на душу населения, тыс. рублей","Объем инвестиций в основной капитал (за исключением бюджетных средств), млрд рублей",Прирост инвестиций в основной капитал (без учета бюджетных средств) по сравнению с предыдущим периодом (%),"Объем работ, выполненных по ВЭД «Строительство», млрд. руб","Индекс физического объема строительных работ, в % к СППГ","Введено общей площади жилых помещений (с учетом жилых домов на участках для ведения садоводства), тыс. кв. м","Темп ввода жилых помещений, % СППГ","Общая  площадь введенных жилых помещений (с учетом жилых домов на участках для ведения садоводства), приходящаяся в среднем на одного жителя, кв. м","Общая площадь жилых помещений, приходящаяся в среднем на одного жителя (квадратный метр, значение показателя за год)",Вторичный рынок. Индекс цен на рынке жилья (все типы квартир),"Объем сельскохозяйственного производства (без вспомогательной деятельности, оказания услуг), млрд руб.","Индекс производства продукции сельского хозяйства, в % к СППГ","Продукция растениеводства в фактически действовавших ценах, млрд руб.","Индексы производства продукции растениеводства, в % к СППГ","Продукция животноводства в фактически действовавших ценах, млрд руб.","Индексы производства продукции животноводства, в % к СППГ","Уровень рентабельности (убыточности) проданных товаров, продукции, работ, услуг  организаций сельского, лесного хозяйства, охоты и рыболовства, %","Оборот розничной торговли, млрд руб. ","Индекс оборота розничной торговли, в % к СППГ","Оборот розничной торговли непродовольственными товарами, млрд руб. ","Индекс физического объема оборота розничной торговли непродовольственными товарами, в % к СППГ","Оборот розничной торговли пищевыми продуктами, включая напитки, и табачными изделиями, млрд руб. ","Индекс физического объема оборота розничной пищевыми продуктами, включая напитки, и табачными изделиями, в % к СППГ","Индекс потребительских цен на ВСЕ товары и услуги, в % к ДЕКАБРЮ прошлого года","Индекс потребительских цен на ВСЕ товары и услуги, в % к СППГ","Индекс потребительских цен на непродовольственные товары, в % к декабрю п.г.","Индекс потребительских цен на непродовольственные товары, в % к СППГ","Индекс потребительских цен на продовольственные товары, в % к декабрю п.г.","Индекс потребительских цен на продовольственные товары, в % к СППГ","Индекс потребительских цен на услуги, в % к декабрю п.г.","Индекс потребительских цен на услуги, в % к СППГ","Стоимость фиксированного набора потребительских товаров и услуг, рублей","Индекс тарифов на грузовые перевозки (транспорт ВСЕ виды), в % к декабрю п.г.","Индекс тарифов на грузовые перевозки (транспорт ВСЕ виды), в % отчетный месяц к соответствующему месяцу прошлого года","Доходы консолидированных бюджетов субъектов, % к СППГ","Доходы консолидированных бюджетов субъектов в том числе налоговые и неналоговые доходы, млрд рублей","Налоговые и неналоговые доходы, в % к СППГ","Налоговые и неналоговые доходы на душу населения, тыс. рублей","Бюджетная обеспеченность, %","Расходы консолидированных бюджетов субъектов ДФО, млрд рублей","Расходы консолидированных бюджетов субъектов ДФО, в % к СППГ","Обеспечение расходов налоговыми и неналоговыми доходами,%","Дефицит (профицит) консолидированные бюджетов субъектов ДФО, млрд рублей","Государственный долг субъектов ДФО, млрд рублей","Отношение объема гос. долга к собственным доходам консолидированного бюджета, %","Государственный и муниципальный долг субъектов ДФО, млрд рублей","Государственный и муниципальный долг субъектов ДФО, в % к СППГ","Объем экспорта, млн долл."
Забайкальский край,2015,1063.929,1068.032,-4440,67.15,2767,2.6,16744.0,15.7,13977.0,13.1,-7207,-10.28,30093.0,37300.0,479.326,55.693,476.2,10.4,2.3,30931.0,105.498141137147,90.131788250821,22369.0,95.2,96.8,247666.2,231890.2,99.1,516.696778392993,112.208,98.8,61.382,104.3,22.653,99.3,28.173,98.8,76.281788,103.5,70.291,57.47359999,-10.5,25.5609,89.3,235.0,66.6666666666667,0.217,20.7493169187042,96.71,19.519,93.7,4.0316,78.3,15.4874,98.7,-6.9,146.9407,90.9,74.1144,87.9,72.8263,94.1,114.25,114.25,118.55,118.55,112.7,112.7,109.81,109.81,12138.12,114.71,114.71,107.510278499844,33.50238393648,107.95062312824,31.3683334736038,62.9889691347436,59.7728,105.585879676244,56.0495475140532,-6.5851,26.45966316343,78.9784488578398,27.71974654791,131.100053009815,205.51868726
Забайкальский край,2016,1056.021,1059.975,-4029,68.1,2425,2.3,15763.0,14.9,13338.0,12.6,-6454,-9.75,28069.0,34523.0,475.796,57.592,474.5,10.8,1.8,32654.0,105.570463289257,98.5642011201849,22518.0,93.3,93.4,279140.7,263346.5,100.1,586.681476935493,132.221,104.8,75.688,108.1,23.499,92.4,33.034,97.3,85.7024,106.492637733739,79.281,75.315385,24.2,28.7499,103.0,291.7,124.127659574468,0.27,21.1712645865944,102.3,21.4636,100.3,5.0217,103.5,16.4419,99.5,-18.16,153.7468,97.4,76.9594,96.2,76.7874,98.6,104.97,104.97,105.79,105.79,103.92,103.92,105.46,105.46,13229.58,108.34,108.34,104.482991368305,37.81504231509,112.872691050245,35.6754096229534,68.0468118266,55.4052,92.6929974838053,68.251792819248,0.166900000000005,26.56896526343,70.2603081653243,29.67897529421,107.067989394902,208.01214532
Забайкальский край,2017,1045.988,1051.005,-6177,69.36,1797,1.7,14382.0,13.7,12585.0,12.0,-7974,-11.26,27886.0,35860.0,474.443,57.323,466.494,10.7,1.5,34848.0,106.71893183071,103.042008691453,23252.0,98.9,98.9,306596.5,291717.4,104.2,646.224098574539,142.48,103.7,82.184,108.1,26.309,88.3,31.144,99.9,96.32445,105.932262005967,89.53,89.18615499,11.6,30.5169,107.2,270.5,92.7322591703805,0.251,21.5490999896748,100.23,22.5115,99.3,6.0459,108.6,16.4656,96.4,-4.0,158.1731,99.7,79.2117,99.7,78.9614,99.6,102.52,102.52,102.81,102.81,101.6,101.6,103.65,103.65,13754.67,103.51,103.51,105.809030070845,40.62012541649,107.417902849419,38.6488412676343,69.0814934898121,60.8385,109.806480258171,66.7671382701579,-2.0382,28.28488446343,69.6326861953695,27.91746536827,94.0647885970522,286.62843523
Забайкальский край,2018,1035.087,1040.538,-7021,68.66,400,0.4,13546.0,13.0,13146.0,12.6,-7421,-10.86,29262.0,36683.0,473.307,54.501,465.524,10.3,1.3,35272.24,116.907713498623,113.691583613663,24655.0,102.1,102.3,339838.9,326599.2,101.1,718.009452638562,10.58456957,96.9,5.4052721,96.4,1.37801704,102.7,3.44182063,97.8,90.011519,88.5745782669408,84.178,79.918133,-15.1,29.595,91.4539206995564,186.5,68.9463955637708,0.174,21.915162686808,100.58,22.9034,100.4,6.5456,112.8,16.3578,95.8,-3.12,12.078,100.7,6.1137,101.4,5.9643,100.0,104.0,104.0,104.1,104.1,104.6,104.6,102.7,102.72,14582.4,104.42,104.42,120.39211705311,44.17430909925,108.749809721949,42.4533357736575,62.4010895083023,70.4239914519,115.755634099953,62.7262218294192,0.366934551680004,27.55460121343,62.3769828556251,29.18252337773,104.531421433759,433.86782906
Забайкальский край,2019,1025.093,1030.09,-6085,68.49,-596,-0.6,12547.0,12.2,13143.0,12.8,-5489,-9.12,29083.0,34572.0,469.204,48.666,453.004,9.2,1.0,43896.0,107.746686303387,102.911886413962,26566.0,101.9,101.5,369476.5,358683.8,102.4,787.453858023376,201.217,105.6,134.851,107.9,28.122,106.3,35.479,101.6,96.182444,98.7575839918256,90.504,84.689573,-2.1,31.5654,98.7,216.8,116.246648793566,0.204,22.2331827453704,104.02,22.5096,95.7,5.8257,85.7,16.6839,99.7,-0.51,173.5073,100.7,85.4179,100.6,88.0894,100.8,103.85,103.85,101.81,101.75,105.57,105.57,103.9,104.14,15396.36,103.55,103.55,115.837549017141,2.85,113.984305006808,2.78107386532186,62.9139072847682,4.51,118.908378572977,63.1929046563193,0.0200000000000005,26.92931796343,944.888349594035,28.77573792286,98.6099507736687,631.93787338
Забайкальский край,2020,1014.72,1019.906,-6090,67.83,-2000,-2.0,12435.0,12.2,14435.0,14.2,-4090,-8.21,24882.0,28972.0,463.15,51.489,445.614,9.8,5.3,47172.0,107.463094587206,102.910204863105,28021.0,99.9,99.8,422734.5,414483.8,104.5,912.737773939329,245.81,99.5,175.0129,99.8,30.0960668,94.7,35.7340922,97.6,126.879966,121.884810607542,120.084,106.89532099,16.7,44.5269,131.2,180.4,83.210332103321,0.171,22.6277692368338,116.58,23.1678,99.1,6.248,103.5,16.9198,97.5,-24.6,174.0636,96.1,84.9791,96.5,89.0845,95.6,105.3,105.3,104.89,104.89,106.1,106.1,104.61,104.61,16250.98,103.51,103.51,107.719879529087,50.89101681004,103.3051176627,49.8977276937052,52.6665420123611,100.27518822118,114.21987319202,50.7513550588289,-3.64644658460998,29.48542496343,57.9383687173902,31.33568315298,108.894073994441,1074.242309581
Забайкальский край,2021,1000.52,1007.62,-10018,66.37,-4528,-4.5,11997.0,11.9,16525.0,16.4,-5490,-9.6,24225.0,29715.0,462.471,48.7673,447.702,9.3,1.5,52216.0,110.692783854829,103.4,31043.0,102.1,102.3,516630.1,512723.1,105.4,1117.10809975112,289.781,108.5,218.793,110.9,31.788,103.4,35.634,100.6,163.401063,119.5,155.846,146.513225,27.1,47.5964,97.1,204.47,113.342572062084,0.20292372124412,23.12,103.19,24.4517,95.8,6.3165,88.7,18.1353,98.4,0.98,197.7666,105.0,97.0711,105.4,100.6955,104.8,109.37,109.37,110.83,110.83,109.72,109.72,106.34,106.34,17994.88,103.69,103.69,117.899803083717,61.02334201374,119.909850183424,60.561860635696,53.5644419855133,115.03279154085,114.717103584108,53.0486491689369,-1.10769542906,27.80956106445,45.5720059681235,29.58889675688,94.4255678500059,1458.13785779
Забайкальский край,2022,992.429,996.474,-8091,67.75,-2619,-2.6,11122.0,11.2,13741.0,13.8,-5472,-5.49,23283.0,28755.0,452.013,42.863,435.876,8.7,1.26666666666667,59412.9,113.78294009499,99.2366031478606,38601.0,107.3,99.4,561679.6,563667.1,97.0,1242.61824328061,318.615,102.4,243.046,102.7,37.397,92.5,33.145,103.7,187.252068,99.5,187.91465507379,147.078397,-12.8,63.8102,120.6,283.238,138.523010710618,0.284240231054699,23.69,102.49,27.8988,97.8,7.113,103.0,20.7858,96.0,-18.81,228.3047,99.5,109.6943,97.8,118.6104,101.1,112.99,112.99,113.2,113.2,113.99,113.99,110.82,110.82,20123.24,118.3,118.29,108.967386158547,63.64266211743,104.292324899381,63.8678601924686,51.2663502681349,127.09423076155,110.485218222681,50.0751778708463,-2.95303134992001,31.74693996341,49.8831112765715,33.50143815429,113.223005337299,282.21680476999995
Забайкальский край,2023,984.395,988.412,-8034,67.17,-3132,-3.2,10414.0,10.5,13546.0,13.7,-4902,-4.96,21613.0,26515.0,449.563,33.4799,427.382,6.9,1.06666666666667,69830.3,117.533902569981,109.6,42758.0,102.5,101.3,718358.3,726780.2,113.4,586.681476935493,387.7,102.7,293.226,102.4,50.93,101.3,37.081,104.9,305.3091,147.0,308.888499937273,287.656397,76.4,83.1557,120.1,380.245,134.249288584159,0.384702937641388,23.9,101.73,27.8981,94.5,7.2688,93.8,20.6293,94.8,-11.44,244.2387,100.5,117.5434,100.4,126.6953,100.7,110.07,110.07,109.67,109.67,107.98,107.98,114.51,114.51,21504.06,121.88,121.88,72.4960536733417,2.40963070602,80.9354870528783,2.44892244214296,51.6592622950913,5.46980126597,94.2569797670564,44.0533501831475,-0.805331432360001,34.10025796341,1415.16531467735,35.76798734828,106.784236623102,282.21680476999995
Забайкальский край,2024,983.838,984.116,-557,67.2,-4170,1.9,15072.5,10.2,13702.0,13.149999999999999,3613,3.67,27419.5,34651.5,473.875,55.096999999999994,466.009,10.350000000000001,1.85,33751.0,110.692783854829,103.02100434572651,22885.0,102.1,101.3,292868.6,277531.95,102.30000000000001,586.681476935493,122.2145,104.69999999999999,68.535,108.1,24.2825,97.0,29.658499999999997,100.0,87.8569595,105.016963773594,81.7295,82.303853,16.3,29.172449999999998,101.94999999999999,275.85,109.382448537378,0.251,21.360182288134602,102.84,21.9866,99.3,5.4237,101.35,16.39985,99.1,-5.655,273.2482,103.1,131.6307,103.2,141.6175,103.0,108.055,108.75,106.785,106.86,107.34,108.86,107.28,111.3,23802.52,107.135,113.3,107.510278499844,32.26864937869,107.417902849419,30.1130379579708,62.313964339958105,57.034,110.485218222681,57.02359036249915,-2.3113,26.74914161343,60.15767578650765,28.346601645565002,108.894073994441,282.21680476999995
Камчатский край,2010,321.659,322.412,-668,65.8,-187,-0.6,3880.0,12.0,4067.0,12.6,-481,-4.1,6602.0,7083.0,177.242,13.256,169.353,7.0,2.8,35747.6,109.643787300141,104.7,27010.3,103.2,103.2,103123.2,319849.2,99.5,581.821464438451,58.624,101.5,6.326,97.327076,37.35,102.6,14.948,102.2,32.615204,118.677078216146,101.16,28.09858925,2.5,16.8259,90.0,57.8,106.30303030303,0.179,24.2,100.76,4.0851,94.3,2.0329,91.8,2.0522,97.5,-1.45,33.6403,103.1,13.893,101.6,19.7473,104.2,110.2,110.2,101.98,101.98,111.56,111.56,116.76,116.76,15415.07,92.53,92.53,107.567298870034,27.63573905301,106.357857211102,85.7156031816744,61.9053827301481,42.6745,109.325628060641,64.7593739891739,1.9674,5.345665995,19.3433075364698,7.347538507,96.5768542359708,632.4
Камчатский край,2011,318.255,319.957,-1503,66.52,128,0.4,3996.0,12.5,3868.0,12.1,-1631,-11.04,8236.0,9867.0,179.886,11.686,169.353,6.1,2.5,39325.9,110.009902762703,102.2,29051.0,99.2,98.7,114375.9,357472.7,103.5,635.824355425103,61.551,105.6,6.439,95.385026,39.742,112.1,15.37,97.3,33.860498,96.0389819982189,105.514658406771,28.09858925,-15.2,17.1838,93.4,68.8,119.031141868512,0.214,24.5504391132897,92.78,4.6684,105.1,2.4529,109.2,2.2156,100.5,-5.2,37.6696,105.0,15.9038,110.3,21.7658,101.3,105.8,105.8,105.31,105.31,104.85,104.85,107.33,107.33,15875.67,89.48,89.48,122.835945602674,31.13487235353,112.661623753966,97.3095520758415,56.7778503537438,53.6648,125.753787390596,58.0173080930703,1.1715,4.838763016,15.5412971058845,6.816210061,92.7686197834308,609.7
Камчатский край,2012,316.773,317.514,393,67.15,451,1.4,4182.0,13.2,3731.0,11.8,-58,-6.09,11999.0,12057.0,176.696,10.94,173.6,5.8,2.2,43551.9,110.746098627113,105.7,32048.0,103.6,102.0,127412.7,401282.1,102.2,721.084235070403,65.638,105.2,7.779,117.024167,42.342,103.7,15.517,101.1,36.13823,106.090270733762,112.807527945735,22.490702,-3.6,16.6151,97.0,72.37,105.188953488372,0.226,25.0299110088297,110.78,4.7496,93.6,2.288,85.4,2.4616,103.9,-1.36,40.2374,102.6,16.9049,102.9,23.3325,102.4,105.59,105.59,103.36,103.36,104.81,104.81,108.48,108.48,16853.31,121.77,121.77,97.9396859379645,19.41598283781,62.3608878730754,61.150005473176,36.1520166791915,54.1326,100.871707338889,35.8674492594296,-0.426099999999998,3.391206475,17.4660562039439,5.426645177,79.6138195336642,703.8
Камчатский край,2013,314.275,315.524,-685,67.78,518,1.7,4160.0,13.2,3642.0,11.5,-1203,-9.56,13976.0,15179.0,178.492,10.761,181.7,5.7,1.7,48628.8,111.657126325143,105.1,36073.0,104.7,103.5,133364.0,422674.6,99.5,747.17074154584,64.573,97.1,5.694,82.1,42.785,99.4,16.094,103.1,32.708185,90.2,102.147001783221,20.40401299,-9.6,17.9855,111.6,82.5,113.997512781539,0.258,25.0064434014796,107.65,5.2259,99.4,2.327,93.0,2.8989,105.9,-13.87,42.3679,100.1,17.5794,100.5,24.7885,99.7,106.27,106.27,105.55,105.55,106.48,106.48,106.82,106.82,17841.66,99.51,99.51,109.006544831631,20.65042330277,106.357857211102,65.4480271002206,35.2735795249523,58.3984,107.880279166343,35.3612826768713,0.145199999999996,3.57372251133,17.3058075320453,5.58323359706,102.885547422995,617.74692187
Камчатский край,2014,309.786,312.031,-2595,67.82,527,1.7,4206.0,13.5,3679.0,11.8,-3122,-16.08,13246.0,16368.0,175.961,11.496,177.4,6.1,1.5,53167.0,109.332329812786,102.4,39836.0,102.4,102.1,145761.3,467137.3,100.9,828.372764419388,67.318,104.4,8.19,140.3,42.804,97.4,16.324,99.5,25.128127,69.4433655280558,78.879,15.77268549,-30.1,16.4353,81.6,87.7,106.30303030303,0.275,25.631242212366,103.41,6.8528,107.7,3.7484,111.9,3.1045,103.7,-10.02,45.8262,100.2,18.637,101.5,27.1892,99.2,107.82,107.82,105.08,105.08,113.85,113.85,103.86,103.86,19501.36,101.81,101.81,106.586885671534,22.93354061763,111.056031546597,73.4976352273652,36.752586735262,63.5271,108.78226115784,36.1004053665758,-1.12729999999999,5.92504746104,25.8357292483881,7.75941594173,138.977096459226,522.58880032
Камчатский край,2015,306.794,308.29,-1153,68.23,510,1.7,4150.0,13.5,3640.0,11.8,-1663,-11.36,13307.0,14970.0,177.987,8.438,177.1,4.4,1.7,57404.0,107.969229033047,96.220917981796,43985.0,97.2,98.0,175404.8,568960.5,101.9,985.492198868457,99.85,103.4,13.254,109.7,68.999,104.1,17.597,98.2,22.849816,80.5,72.151,15.57379999,-12.6,17.3064,97.2,72.3,82.4401368301026,0.228,25.9529195486222,97.77,6.7213,95.4,3.1702,90.1,3.5511,102.6,-23.67,50.4324,95.3,19.2933,93.6,31.1391,96.6,112.62,112.62,113.83,113.83,114.82,114.82,108.79,108.79,22970.49,122.37,122.37,104.479822050712,25.58271433979,111.551525193295,82.9826278497194,39.240180779858,65.4718,103.061213246001,39.0744020170363,-0.276600000000002,5.0044748301,19.5619384387071,6.90833284052,89.0316087241452,555.0557773
Камчатский край,2016,303.537,305.166,-1387,68.21,418,1.4,4057.0,13.3,3639.0,11.9,-1805,-12.04,12561.0,14366.0,172.141,7.554,172.1,4.1,1.6,61159.0,106.541356003066,98.7,45322.0,94.6,93.9,224091.0,734324.9,103.2,1301.78748816377,121.338,110.1,22.947,150.1,78.903,104.7,19.488,102.4,37.2982,148.527646365068,118.249,24.841455,45.1,22.9888,121.8,75.0,103.734439834025,0.238,26.485403756379,94.85,7.3783,102.0,3.3433,101.5,4.035,102.5,-11.22,52.0377,95.7,20.0164,96.5,32.0213,95.2,105.65,105.65,106.97,106.97,105.76,105.76,104.03,104.03,24385.31,106.12,106.12,110.497858738067,28.48408921819,111.341153404849,93.3396551981217,39.5396529646873,72.6244,110.924703460116,39.2211009222658,-0.585099999999997,3.31733293969,11.6462664973383,5.87925388672,85.103801777412,570.52068023
Камчатский край,2017,302.53,303.034,828,69.56,284,1.0,3752.0,12.4,3468.0,11.4,544,-4.26,13645.0,13101.0,166.717,7.65,170.441,4.2,1.6,65807.0,107.599862653085,103.770855434468,47131.0,99.6,99.2,228167.2,752942.5,101.1,1368.58988585447,143.431,105.7,19.729,97.9,99.56,111.0,21.588,97.5,39.007074,103.036152505343,123.776,28.095512,11.4,23.1137,99.4,66.7,88.9333333333333,0.212,26.6505801077579,100.91,7.9155,105.3,3.6056,101.2,4.31,108.9,60.0,53.971,100.5,20.8353,99.9,33.1357,100.8,102.09,102.09,102.83,102.83,99.99,99.99,103.85,103.85,24445.54,101.42,101.42,105.183420716192,30.26171029705,106.240750986431,99.862425658672,39.9371155274146,74.9534,103.206911175858,40.37403279511,0.820000000000007,4.57295995988,15.1113731345376,5.01275148246,85.2616944096045,700.39167853
Камчатский край,2018,299.896,301.213,-834,69.52,-132,-0.5,3417.0,11.3,3549.0,11.8,-702,-8.31,14837.0,15539.0,164.346,8.766,167.514,4.9,1.5,61739.37,112.292005409759,109.692297948382,51020.0,105.1,104.6,263151.3,873638.6,106.5,1601.20294987405,6.13503,113.5,0.6036117,89.2,3.4353128,128.3,1.9278909,102.7,40.301326,94.6135467389227,127.884,28.1016665,-8.4,23.4374,81.9701415876206,35.5,53.2233883058471,0.113,26.9720169658815,98.02,8.2492,102.1,3.3032,89.6,4.9461,113.6,53.79,4.4693,104.0,1.8271,107.2,2.6422,101.5,103.43,103.43,102.77,102.77,106.02,106.02,101.0,101.0,24942.93,100.06,100.06,115.860641826446,34.24259339496,113.154851655222,113.682322459389,39.004430769609,86.20874427549,115.016455925268,39.7205569837949,1.58280329822999,4.04858698007,11.8232487048306,4.99615152078,99.6688453090466,848.40974475
Камчатский край,2019,296.367,298.132,-1707,69.91,-139,-0.5,3308.0,11.1,3447.0,11.6,-1568,-11.37,14192.0,15760.0,167.172,6.844,167.923,3.8,1.4,80448.0,108.866515102306,105.083816360266,55455.0,103.9,103.5,279337.8,936960.3,99.9,1670.9604479219,186.919,95.5,23.599,89.0,138.697,94.9,21.43,103.2,46.74259,109.728249267226,148.924,32.880607,10.7,23.8682,100.4,44.7,125.915492957746,0.142,27.4044343668492,107.22,10.1292,118.1,4.3332,127.0,5.7961,111.4,61.01,61.9729,103.4,25.1481,105.4,36.8248,102.1,102.53,102.53,103.39,103.58,103.3,103.3,100.7,100.73,25463.45,100.04,100.04,107.567298870034,1.8,100.911561260133,6.07265936935432,33.0882352941176,4.83,109.325628060641,37.2670807453416,0.61,3.91421400026,217.456333347778,4.23965506789,85.04992626668,869.33715456
Камчатский край,2020,293.252,294.81,-850,68.56,-733,-2.5,3248.0,11.0,3981.0,13.5,-117,-8.08,13430.0,13547.0,165.477,6.887,168.265,3.7,2.2,85623.0,106.43272673031,103.825136612022,58674.0,102.1,101.9,296429.4,1005493.0,99.8,1791.36315016588,186.801,95.1,30.3523465,104.5,129.3522461,92.6,23.5757983,101.3,58.395126,118.192206276277,186.959,43.30948599,24.6,24.0331,101.1,68.1,152.348993288591,0.218,27.9782235074271,116.48,10.011,101.0,4.0055,98.9,6.0056,102.7,42.82,63.2029,98.8,26.2761,101.6,36.9268,96.9,103.33,103.33,103.67,103.67,104.9,104.9,101.01,101.01,26105.53,101.21,101.21,113.985929647486,39.01958407119,101.126398609399,132.355246595479,36.901427954069,107.33560864047,113.924374703981,36.352879128761,-1.59557028814,6.75044693107,17.300150915894,6.8290129987,160.956092218472,823.21154979
Камчатский край,2021,292.574,292.913,1037,67.3,-1392,-4.8,3079.0,10.5,4471.0,15.3,2429,2.44,14410.0,11981.0,163.867,6.2654,165.867,3.4,1.4,93880.3,109.643787300141,104.2,64791.0,104.3,103.6,351233.7,1199105.8,107.5,2143.40715336218,214.205,112.3,32.685,101.5,155.338,116.5,22.755,101.3,78.471338,126.9,251.361,53.63085899,16.89,32.7274,125.5,60.052,88.1820851688693,0.205016506607764,27.95,102.67,10.9074,104.0,5.0463,105.6,5.8611,102.8,56.28,74.8357,110.9,31.0845,112.7,43.7512,109.7,106.69,106.69,106.22,106.22,110.34,110.34,102.41,102.41,27338.4,100.42,100.42,109.097458143137,44.61210074554,114.332589153556,152.304953161997,38.6721732408898,114.65399457978,106.818227456858,38.9102018722055,0.705699502190001,6.58667986188,14.7643346800666,6.59524592951,96.5768542359708,977.05329787
Камчатский край,2022,288.73,290.652,-3844,68.77,-881,-3.0,2966.0,10.2,3847.0,13.2,-2963,-10.19,12950.0,15913.0,160.723,4.8567,157.633,2.9,1.08333333333333,103539.9,110.2892726163,98.5346422948198,77505.0,106.0,98.0,357461.7,1229861.6,91.3,2224.08553847302,216.192,85.4,30.47,96.2,155.734,81.4,25.741,99.1,94.667854,102.5,325.708593094147,64.673461,2.5,42.1017,114.7,67.372,112.189435822287,0.231796099803201,28.18,108.03,10.9606,99.9,4.6106,99.4,6.35,100.3,27.76,86.7841,100.9,35.8183,101.6,50.9658,100.4,112.23,112.23,114.29,114.29,115.11,115.11,104.89,104.89,29687.85,116.8,116.8,104.67319728843,46.97582179817,105.298385445044,161.622221069079,38.9031529503765,126.7039561571,110.509848890555,37.0752604914126,-5.95327597935001,9.31957413009,19.8390869459,9.38957413009,142.368824914882,666.395839265
Камчатский край,2023,288.947,288.839,217,70.43,-470,-1.6,2945.0,10.2,3415.0,11.8,687,2.38,13245.0,12558.0,163.438,3.4384,161.394,2.1,0.85,119562.5,115.474807296511,107.5,87054.0,103.8,102.0,440147.3,1523849.9,112.0,1301.78748816377,285.077,129.7,49.84,134.5,204.763,135.3,26.072,102.8,135.9399,131.6,470.6424686417,119.053386,68.7,36.8709,83.6,87.007,129.144154841774,0.301230097043682,28.29,100.28,11.5077,99.1,4.9908,98.5,6.5168,99.7,35.5,101.1934,107.8,42.5949,109.8,58.5985,106.4,107.78,107.78,108.68,108.68,107.99,107.99,106.27,106.27,32956.57,115.7,115.7,62.377272584442,2.04641495185,85.4884683005097,7.08365551840217,31.7532092101376,6.40499225967,124.248761581596,31.950311083677,0.0397577443599992,9.318475442,455.356106227425,9.523475442,99.8312431155682,666.395839265
Камчатский край,2024,288.2,288.574,-747,68.22,-1003,-0.04999999999999999,3816.0,9.5,3660.5,11.8,256,0.89,13276.5,13956.5,169.6565,8.044,169.353,4.300000000000001,1.6,61449.185,109.643787300141,104.012568306011,46226.5,103.4,102.0,226129.1,743633.7,101.5,1301.78748816377,110.594,104.80000000000001,16.4915,99.7,73.951,103.9,18.5425,101.3,38.152637,104.5632116195525,121.01249999999999,28.09858925,2.5,23.051250000000003,98.30000000000001,68.44999999999999,106.30303030303,0.222,26.567991932068452,101.78999999999999,7.6469000000000005,101.5,3.47445,99.15,4.172499999999999,102.75,13.200000000000001,121.376,110.9,52.6164,115.4,68.7596,107.5,106.035,110.26,105.195,106.78,106.25,111.35,104.46000000000001,113.87,35495.69,101.315,102.6,107.567298870034,28.0599141356,106.357857211102,89.52762918989805,38.78766309563315,64.49945,109.325628060641,38.088641308773546,0.0924788721799976,4.92161892305,17.3859318679946,6.705727995255,96.5768542359708,666.395839265
